63224,65.824350,
63232,67.227129,
63240,67.536802,
63248,66.502749,
63256,69.419589,
63264,66.592993,
63272,76.965410,
63280,66.536396,
63288,66.618256,
63296,66.774081,
63304,69.874304,
63312,72.658277,
63320,77.122168,
63328,66.076901,
63336,66.375732,
63344,70.489552,
63352,67.960827,
63360,67.064156,
63368,74.241320,
63376,65.982602,
63384,67.995155,
63392,71.629529,
63400,68.012319,
63408,67.040555,
63416,66.459572,
63424,68.038065,
63432,66.622763,
63440,67.598993,
63448,67.157301,
63456,67.540577,
63464,66.074221,
63472,66.445243,
63480,70.231143,
63488,67.499303,
63496,66.179786,
63504,74.309367,
63512,66.052086,
63520,65.489073,
63528,67.768481,
63536,66.077046,
63544,66.013378,
63552,68.022346,
63560,67.651272,
63568,70.165705,
63576,67.743909,
63584,65.768360,
63592,74.230180,
63600,67.392985,
63608,66.296520,
63616,67.862355,
63624,66.385749,
63632,66.032866,
63640,66.113108,
63648,69.133785,
63656,68.750954,
63664,67.236680,
63672,68.924349,
63680,68.159350,
63688,65.947459,
63696,66.606622,
63704,70.234530,
63712,68.578440,
63720,65.482896,
63728,74.207273,
63736,67.838601,
63744,68.535531,
63752,67.779983,
63760,66.382396,
63768,67.496009,
63776,66.254393,
63784,67.663140,
63792,70.331551,
63800,66.207205,
63808,68.219788,
63816,74.219122,
63824,66.160119,
63832,66.240412,
63840,67.797960,
63848,68.415953,
63856,66.193290,
63864,66.563340,
63872,67.084896,
63880,70.266108,
63888,68.381981,
63896,65.311869,
63904,74.321468,
63912,66.251340,
63920,66.694598,
63928,70.318906,
63936,68.664551,
63944,66.140727,
63952,74.286699,
63960,65.942713,
63968,67.557739,
63976,66.462166,
63984,66.398147,
63992,66.262244,
64000,66.559603,
64008,67.525205,
64016,70.334580,
64024,68.374070,
64032,66.520342,
64040,74.298422,
64048,66.104905,
64056,68.103191,
64064,70.713184,
64072,68.578923,
64080,68.204744,
64088,67.759512,
64096,67.994115,
64104,69.629087,
64112,69.165122,
64120,68.862159,
64128,66.115921,
64136,66.919974,
64144,66.564184,
64152,70.000131,
64160,67.536141,
64168,66.228759,
64176,74.365739,
64184,66.173657,
64192,65.967954,
64200,67.207345,
64208,66.558174,
64216,66.422071,
64224,67.454603,
64232,68.596202,
64240,67.620351,
64248,67.479810,
64256,68.621833,
64264,66.471720,
64272,67.282718,
64280,66.272632,
64288,70.309420,
64296,68.054877,
64304,66.585313,
64312,74.978854,
64320,66.242259,
64328,67.563834,
64336,71.426765,
64344,68.638949,
64352,66.203721,
64360,74.398156,
64368,67.088643,
64376,66.443439,
64384,67.178739,
64392,67.556652,
64400,66.324650,
64408,66.332889,
64416,65.562310,
64424,66.492981,
64432,66.935886,
64440,66.726138,
64448,66.517751,
64456,66.310714,
64464,66.247480,
64472,70.349303,
64480,68.938251,
64488,65.916987,
64496,74.285240,
64504,67.525585,
64512,66.946069,
64520,65.738319,
64528,67.624941,
64536,66.250081,
64544,74.340525,
64552,68.630529,
64560,66.705540,
64568,65.577043,
64576,66.866963,
64584,66.730338,
64592,66.307569,
64600,67.626082,
64608,70.336747,
64616,66.619048,
64624,67.874724,
64632,74.262504,
64640,66.715918,
64648,66.080533,
64656,70.389003,
64664,68.292797,
64672,66.821263,
64680,67.487587,
64688,64.598203,
64696,67.726579,
64704,66.565850,
64712,70.289490,
64720,67.088915,
64728,66.375732,
64736,67.472197,
64744,70.324248,
64752,68.234607,
64760,65.702073,
64768,74.329216,
64776,66.211369,
64784,68.343846,
64792,70.296321,
64800,66.378191,
64808,68.143027,
64816,74.384301,
64824,66.260433,
64832,66.268610,
64840,70.831893,
64848,67.885699,
64856,66.151338,
64864,66.443750,
64872,66.167658,
64880,67.254771,
64888,66.683210,
64896,67.861457,
64904,66.342206,
64912,67.803841,
64920,66.644281,
64928,70.283957,
64936,67.903284,
64944,66.957216,
64952,74.361410,
64960,66.470691,
64968,66.265575,
64976,70.256171,
64984,66.281895,
64992,67.591277,
65000,74.327135,
65008,66.235534,
65016,68.437185,
65024,65.275493,
65032,67.485689,
65040,74.283805,
65048,68.095068,
65056,68.403789,
65064,70.192156,
65072,69.260597,
65080,66.952669,
65088,67.617379,
65096,66.609853,
65104,67.194819,
65112,70.323490,
65120,66.777711,
65128,66.005208,
65136,74.393449,
65144,67.823318,
65152,67.683866,
65160,66.532568,
65168,69.208294,
65176,66.907080,
65184,74.359218,
65192,67.431601,
65200,68.404362,
65208,66.227045,
65216,66.804322,
65224,67.758664,
65232,66.322050,
65240,68.146454,
65248,70.311121,
65256,68.538515,
65264,67.214471,
65272,66.362719,
65280,66.941784,
65288,67.530899,
65296,70.283429,
65304,67.183115,
65312,67.998228,
65320,74.336523,
65328,66.348920,
65336,68.023215,
65344,65.253293,
65352,66.943635,
65360,66.594181,
65368,65.968024,
65376,66.753118,
65384,67.777219,
65392,68.681356,
65400,73.723759,
65408,66.359500,
65416,66.367616,
65424,66.730683,
65432,66.738843,
65440,65.693102,
65448,68.363720,
65456,65.847791,
65464,68.230968,
65472,66.213112,
65480,70.322741,
65488,67.885026,
65496,68.189796,
65504,74.191784,
65512,66.113346,
65520,65.842720,
65528,68.597553,
65536,65.928270,
65536,68.908490,
